0.003208171051614406
1.341829509	103.734812
1.343144348	103.7340889
1.34404145	103.7355001
1.344423923	103.730508
1.344457569	103.7326653
1.34446375	103.7314458
1.344687884	103.7344667
1.345414496	103.7317034
1.346070466	103.7352527
1.346549697	103.7309651
1.346671153	103.7294487
1.346914645	103.7321743
1.34753691	103.7340333
1.347649344	103.7311232
1.347666576	103.7325787
1.348037932	103.7291655
1.348208363	103.7337993
1.348308359	103.7319199
1.348409308	103.7305607
1.349021824	103.7296093
1.349348859	103.7323559
1.349532517	103.7315322
1.350083365	103.7308155
1.350554953	103.7300291
1.351591239	103.7301961
