0.0045191203868634264
1.383812737	103.8988076
1.384309487	103.8976295
1.384800806	103.9001055
1.385464091	103.8981412
1.385993169	103.9010207
1.386090759	103.8965039
1.386802298	103.901133
1.386812007	103.8952834
1.387007032	103.8919648
1.387412626	103.8997197
1.387426383	103.8924171
1.387438071	103.8969321
1.387566196	103.8948211
1.387725134	103.8935077
1.387845529	103.8989519
1.388256186	103.9000179
1.388313116	103.8939236
1.388343632	103.9012652
1.388592573	103.8981282
1.388712682	103.8977562
1.38938378	103.9002558
1.389408109	103.9009488
1.389478683	103.8932788
1.389615454	103.8958803
1.389755525	103.8944823
1.390440058	103.898664
1.390665365	103.9002524
1.390750815	103.8979469
1.390900096	103.8995365
1.391167304	103.8988983
1.391330118	103.8981602
1.391683195	103.8998803
1.391687825	103.8961298
1.391694626	103.8954847
1.392092298	103.8992492
1.392785596	103.8939061
1.392934744	103.8969182
1.392992263	103.9006391
1.393141091	103.8955694
1.39338846	103.8980814
1.393498964	103.8943047
1.393603481	103.8968137
1.393641335	103.8952753
1.393681906	103.90077
1.394317361	103.8992082
1.394433763	103.895864
1.394570342	103.8951053
1.395106871	103.8951278
1.395521665	103.902214
1.395616235	103.8979418
1.395816643	103.9009302
1.395824871	103.8984976
1.395958575	103.8990669
1.396241314	103.9026328
1.396349011	103.9017779
1.396742166	103.8953316
1.396828596	103.9011868
1.397311291	103.8997478
1.397638902	103.8992874
1.397981097	103.9000725
1.398271174	103.8992781
