0.0009881999999999998
1.380264239	103.8277636
1.381318708	103.8304595
1.381356059	103.8274247
1.381697731	103.8316541
1.383051887	103.8264949
1.384923921	103.8256812
1.386303944	103.8303644
1.386315277	103.8363118
1.38747504	103.8347703
1.38807736	103.8283999
1.388403844	103.8391277
1.388519153	103.8346834
1.388855821	103.8393932
1.388955183	103.8338765
1.389298633	103.8351991
1.389743199	103.8348977
1.389775123	103.8367344
1.39000316	103.8391621
1.390580471	103.8381376
1.391274978	103.8375014
1.391947062	103.8357079
1.392387455	103.8355452
