0.004933379980909569
1.362407845	103.9605441
1.363407073	103.9598103
1.363744038	103.9612847
1.364397543	103.9605721
1.365130641	103.9594331
1.365667831	103.9639632
1.365893163	103.9552217
1.366051076	103.9593897
1.366585857	103.96155
1.366869547	103.9545047
1.367484273	103.9580411
1.368020926	103.9627169
1.368138789	103.9605385
1.369300799	103.9610236
1.369384052	103.9564921
1.369569939	103.9548643
1.370083677	103.9577839
1.370643256	103.9614538
1.371157708	103.958128
1.371552104	103.9629932
1.372893721	103.961154
1.373485771	103.9567606
1.373958934	103.9537392
1.37418663	103.9622707
1.374493768	103.9589583
1.374495021	103.9573625
