0.0014822999999999995
1.296303748	103.8903117
1.296386851	103.8910381
1.296681855	103.8891001
1.296706783	103.8930047
1.296803809	103.8899259
1.296884461	103.8885841
1.297273278	103.8961138
1.297655472	103.8921209
1.297692663	103.8944461
1.298114941	103.8879903
1.298228642	103.8861644
1.29829273	103.8958745
1.29881539	103.8857247
1.299562681	103.8955809
1.299814499	103.8926158
1.299824908	103.8881603
1.30068646	103.894124
1.300987629	103.8914073
1.301188452	103.893051
1.302044626	103.8861792
1.302207146	103.8957537
1.302675296	103.8935317
1.302940611	103.896442
1.303038072	103.8866213
1.303223956	103.8966174
1.303375922	103.8916992
1.303733468	103.8960825
1.305254662	103.8881293
1.305541369	103.8954475
1.305860017	103.8907241
1.306883752	103.8954164
1.306932228	103.8925568
1.307091122	103.895087
1.308563611	103.8936394
