0.002303308301460962
1.297176086	103.7649505
1.302409531	103.7628048
1.302908536	103.7637553
1.303153603	103.7619437
1.303234409	103.7624648
1.30409371	103.7638179
1.304303413	103.7616821
1.304400465	103.7627462
1.304844235	103.7611071
1.305202068	103.7638334
1.305330462	103.7620036
1.305664208	103.7606507
1.306289119	103.7615181
1.306347506	103.760538
1.30676076	103.7623631
1.307147744	103.7596284
1.307611942	103.7613764
1.307664096	103.7593649
1.308382745	103.7597841
1.308666022	103.7602582
1.308972504	103.7592329
1.309701692	103.7581584
