0.0028248315142500964
1.365525911	103.8418126
1.36598198	103.840654
1.366048084	103.8381227
1.366379383	103.8394823
1.366527359	103.8382444
1.366558302	103.8416241
1.366940844	103.8435824
1.367147377	103.8392563
1.367182877	103.83664
1.367279724	103.8346261
1.36749458	103.8392839
1.36754925	103.8367406
1.367616152	103.8442146
1.367687063	103.8347473
1.367728032	103.838405
1.367769472	103.8412554
1.367799814	103.84475
1.368377793	103.8392233
1.368561036	103.8375252
1.368581482	103.8315578
1.368970796	103.8432845
1.369064403	103.8323795
1.369076459	103.8382287
1.369196966	103.8416666
1.369460545	103.834659
1.369475011	103.8323409
1.369595085	103.8330968
1.369601422	103.8323187
1.369913499	103.8365253
1.369959119	103.832726
1.370043543	103.8324892
1.370395705	103.8359046
1.37042907	103.8346713
1.370472188	103.8337674
1.370654871	103.8346302
1.370758525	103.8330294
1.371112781	103.8331476
1.371112875	103.8330667
