0.0022427234042553183
1.242293554	103.8296708
1.245288915	103.8435457
1.245896876	103.8275694
1.246152025	103.8426985
1.246940686	103.8399861
1.248418554	103.8278713
1.249362115	103.8459804
1.249454743	103.8244472
1.2497298	103.8216862
1.250048494	103.8463193
1.250320138	103.8216447
1.250526875	103.8198792
1.250710545	103.8192326
1.251587493	103.8185632
1.251777315	103.847672
1.252596588	103.8210277
1.25295256	103.8158407
1.25317412	103.8196242
1.254064111	103.8146002
1.254339366	103.8138004
1.255092415	103.8202634
1.255933868	103.8192799
1.256120917	103.8225373
1.256628481	103.8194817
1.257209617	103.8204937
1.257467402	103.817538
1.257612648	103.8101432
1.258351636	103.8233609
1.258380611	103.8204512
