1.341829509	103.734812
1.343144348	103.7340889
1.343793023	103.7328351
1.34404145	103.7355001
1.344423923	103.730508
1.344566434	103.7310696
1.344687884	103.7344667
1.344856112	103.7356222
1.344922895	103.7304008
1.345221976	103.7327667
1.345512106	103.7312191
1.346070466	103.7352527
1.346560517	103.7292668
1.346679835	103.7311419
1.346914645	103.7321743
1.347307908	103.734584
1.34753691	103.7340333
1.347649344	103.7311232
1.347666576	103.7325787
1.347989423	103.7304582
1.348037932	103.7291655
1.348208363	103.7337993
1.348308359	103.7319199
1.348658234	103.7317895
1.348803421	103.7289844
1.349021824	103.7296093
1.349207558	103.7312561
1.349348859	103.7323559
1.349719797	103.7307179
1.350083365	103.7308155
1.350554953	103.7300291
1.350826504	103.7304201
1.351591239	103.7301961
