1.333447563	103.9553108
1.3352942	103.9470128
1.336748347	103.9499004
1.337027014	103.9460455
1.338405064	103.9537986
1.33853568	103.9503434
1.338580094	103.9585877
1.338635863	103.9476766
1.33870044	103.9566686
1.340210296	103.9578235
1.340719488	103.9480706
1.340849911	103.9514337
1.340910598	103.9540097
1.341347247	103.9513551
1.341686505	103.9487995
1.341821167	103.952586
1.341866375	103.9520194
1.342020912	103.9562401
1.34216114	103.9504899
1.342560313	103.9611072
1.34287179	103.9575618
1.343025566	103.9517598
1.343109584	103.9495596
1.343135737	103.9596428
1.343202895	103.9533717
1.343465123	103.9554482
1.343584529	103.9511278
1.343609601	103.9569035
1.343757615	103.9518978
1.343811391	103.9545032
1.344699451	103.9582101
1.344806923	103.9569966
1.345150482	103.9587198
1.345494835	103.9539603
1.345571773	103.9524981
1.345851355	103.9550698
1.345958248	103.9614481
1.346196706	103.9571053
1.346266941	103.9559648
1.346584244	103.9543164
1.347218118	103.9569005
1.347401036	103.9584231
1.347925967	103.9609311
1.348139387	103.9620849
1.349265793	103.9577132
