1.296567445	103.7983786
1.296808995	103.7983615
1.297049718	103.7982277
1.297052651	103.7970781
1.29716996	103.7996518
1.297292454	103.7982287
1.297508103	103.7987228
1.297677087	103.7996368
1.297769693	103.7970901
1.297772317	103.7980171
1.297896651	103.7996965
1.297986437	103.7985808
1.298011246	103.7970907
1.298106411	103.799781
1.298324737	103.7998392
1.298470056	103.7985802
1.298493156	103.7970912
1.298543257	103.7998979
1.298710923	103.79858
1.298820888	103.7970912
1.298847085	103.7996412
1.29895181	103.7985417
1.299070721	103.7979842
1.299106097	103.7995619
1.299116852	103.7965838
1.299194385	103.7985245
1.299361916	103.7994714
1.299463176	103.7978384
1.299594858	103.7967483
1.299620525	103.7993864
1.299730716	103.7978355
1.300027148	103.7965918
1.300517009	103.7989763
1.300792761	103.7980771
1.301129092	103.797123
1.301200354	103.7989219
1.30153487	103.7976404
1.301864728	103.7981743
1.30190334	103.7972432
